bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.27839771956278614	4.971921516665952	0.807783538690171	-1.0	5.352893629629629	6.019328	5.44313837037037	4.596214518518519	0.2747753745137104	0.384742905139467	0.34048172034682256	0.5183065533638	0.15467592477798459	0.0	0.007891956457731152	23.382465163655866	15.44661381305862	21.550625730533113	193	256	256	2.329639246361419	12.395430117509806	15.100779918765836	30.577270392426282	85.61219236267927	279.6295871256781	258.4674657724832	410.1606178290922	1.0546875	1.0546875	1.0546875	318.17408199557565	0.0	0.12334765891362905	0.0	83186.0	0.0	0.0	1.5973047843427703	-0.10768918365386204	91.38836716168149	212.8995606242962	208.73327212315053	65294.0	75.14997704140842	369.8661749996245	89.59828180788992	-0.28478933534774153	58.9072686701911	678.0045254034836	681.772036112845	25550.0	585.3357184759341	761.272497701738	55.00080978236703	0.6420574289683518	29.693094776844294	998.9530087502118	1000.0230749007314	176976.0	942.5473018549383	1051.205585361924	32.70469328215129	0.16277785319543522	0.44893381305350405	0.509769564882382	0.717257471949161
sub-02_T1w	0.4182177650604964	3.258452273168726	0.6321467134673352	26237.25043402778	4.4112458760991125	4.368725260396317	4.490287433089503	4.3747249348115185	0.18264614159022352	0.4534079670180197	0.36394589139175676	0.44316473603248596	0.18477694690227509	2.5188925940599477e-06	0.00044909821560308794	18.018621942744225	7.716283199847819	10.382620625819357	208	261	200	1.852638336930221	13.198307532533182	11.608516719934542	19.774604290340225	11.239478189788578	33.00552184234369	29.459657557450424	44.13397264021899	0.7999999523162842	0.800000011920929	0.800000011920929	196.49998864077762	0.0	7.2027045832447705	0.0	2532473.0	0.0	30.561441406607628	14.845445049640073	0.04043318918502825	141.93874861442637	256.1059920517021	254.6875060722232	53910.0	45.63029769808054	493.4851812571287	137.4715932569458	0.0832521694626327	56.42212496789231	746.9284749764912	747.9078568145633	96588.0	652.5251744557172	838.1091301515698	56.66665845763688	0.2676513923991375	49.04052476332463	999.2964566809541	1000.0794729962945	317121.0	917.5053184852004	1083.8983309268951	50.57385126401945	0.13492415950986003	0.46345743113504817	0.4957534977519262	0.8050370337714041
sub-03_T1w	0.4263822926229658	3.199980000817936	0.6501144231816444	24678.71165084003	4.33494171042387	4.362862760046885	4.339424935337529	4.302537435887196	0.22375296549406637	0.4213085852937419	0.35493844921219175	0.44760796427726746	0.1837062060832978	0.0002784986791036445	0.0006740949386077041	15.37264408945687	8.234185598528105	10.989916270666022	208	255	229	2.4901541354744765	12.665136320833671	12.028387922301958	20.929873310597724	19.37347061726739	52.153249085109515	46.90212237382801	69.17964741910713	0.7999999523162842	0.800000011920929	0.800000011920929	17.55510512868264	0.0	5.5503344366326965	0.0	2291757.0	0.0	24.104666013270617	9.470797566289338	0.7653469562200081	96.15573872417566	285.0194853576728	280.0672018416226	112542.0	90.3606804087758	481.4060700200498	112.46932612342322	0.19433161934731658	58.11610582230397	752.7094604134315	753.9389728754759	64896.0	652.4295662641525	848.7604164509103	59.5282312744022	0.37707712840498875	46.83252423732418	999.0994210291236	1000.0763755664229	364734.0	920.7116990834475	1076.0557082481682	47.78218146654273	0.14844420216205478	0.4509355492452146	0.5031187313893244	0.8031506071329727
sub-04_T1w	0.4413293379504046	3.105737243105681	0.687871874727688	15531.748744880433	4.226433374502205	4.193537749954328	4.19801243744474	4.287749936107547	0.1491645279457331	0.47508655125944466	0.3757489207948223	0.508794903755188	0.2627928167581558	0.0	0.0005187284744885257	17.780734855221805	6.409219503515492	8.742423019544848	208	291	225	2.2352341041772252	12.2318243488629	10.730522204164375	17.724508159453002	16.16119398832351	38.495612567940356	35.55685859809744	52.01376923802846	0.7999999523162842	0.800000011920929	0.800000011920929	14.214199470349513	0.0	7.1588693874995055	0.0	2764682.0	0.0	32.50514876097441	12.596252243215208	0.07544740177916598	137.41935873041663	306.3570490430739	310.7299121655524	53507.0	71.07041585035623	530.1235746443272	139.01318342152206	0.06700772729360871	60.02553933432782	739.7122868273185	740.1518922820687	147305.0	639.3215644918382	838.50410477072	60.51013805113916	0.5627110778627036	54.68145316147828	1001.3100282774017	1000.0643491074443	495626.0	912.7188305556774	1096.067179556936	56.422628555898875	0.14953694345087154	0.45464658440079436	0.4810886632496953	0.7366893697968935
sub-05_T1w	0.3761517930604411	3.607440577474548	0.6541859930122728	17670.338257925516	4.468520876773018	4.430225264062003	4.513812432738954	4.461524933518098	0.18278872872883825	0.45766435518263426	0.35954691608852746	0.4263869971036911	0.16399961709976196	0.0004709384583269886	0.00034770919478371924	18.083723075588754	7.867471375561299	10.920311228641172	208	267	250	2.369415907787555	13.109743584596531	12.28721269857413	21.382478603338303	12.777791452030417	33.52887590668058	30.69968231175683	45.79237957655949	0.7999999523162842	0.800000011920929	0.800000011920929	447.6833340811036	0.0	5.771565753805996	0.0	2693223.0	0.0	24.943311410024762	14.30705071708813	0.24622356182916283	108.60946551492856	282.89387719425275	279.0449597314	87506.0	87.24156592367217	487.92851945385337	117.76884099428005	0.2210945579572443	54.423388400779935	732.3001534836029	732.2129072416574	160059.0	640.4962178003043	824.0363060366362	55.852398270895264	0.4320328420347841	46.31525277421025	999.2485594324531	1000.0267075039446	461684.0	922.4756847564131	1073.602806828916	46.76846136661056	0.11607966381664091	0.45407731418710146	0.4920446861271452	0.8095279142062632
